Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","75157","Terminated","Philips Medical Systems","595 Miner Rd","","Cleveland","OH","	44143-2131","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US Nationwide in the states of:: AK, AL, AR, AZ, CA, CO, CT, DE, GA, IA, IL, IN, FL, KS, KY, LA, MA, MD, ME, MI, MO, MS, MT, NC, ND, NE, NJ, NH, NM, NV, NY, OH, OK, OR, PA, RI, SC, TN, TX, UT, VA, VT, WA, WI, WV, & WY. and the countries of Algeria, Argentina, Australia, Bangladesh, Belgium, Bolivia, Brazil, Cambodia, China, COlumbia, Cuba, Denmark, Dijbouti, Dominican REpublic, Egypt, Estonia, Finland, France,  Germany, Gilbraltar, Greece, Hong Kong, Hungary, India, Indonesia, Iran, Ireland, Israel, Italy, Japan, Jordan, Kazakhstan, Korea, Latvia, Lebanon, Libya, Lithuania, Malaysia, Martinique, Monaco, Mongolia, Mozambique, Myanmar, Netherlands, New Zealand, Norway, Palestine, Panama, Peru, Philippines, Poland, Portugal, Qatar, Reunion, Russian Federation, Senegal, Singapore, Slovakia, South Africa, Spain,  Sweden, Seitzerland, Taiwan, Tanzania, Thailand, Tunisia, Turkey, Uniter Arab Emirates, United Kingdom, Uzbekistan, and Vietnam.","Z-0011-2017","Class II","Ingenuity Core 128 Model Number 728323    Product Usage:  Computed Tomography X-ray systems intended to product cross-sectional images of the body by computer reconstruction of X-ray transmission data taken at different angles and planes.  ","524","The infant performance test did not meet the test specification for the Infant Head Uniformity test with High Resolution.  As a result, when the user performs High Resolution head scans, the reconstructed images may exhibit degraded image quality manifested as non-uniformity of the image, CT number shift greater than 5 Hounsfield units, and reduction in gray/white matter differentiation.  The issue is most sever in the High Resolution mode, and the factory reference pediatric scan protocols are set to High Resolution default.  Adults head scans have a factory reference protocol that defaults to standard resolution which doesn't experience the issue.","08/24/2016","10/03/2016","07/02/2018","10/12/2016","30016, 30023, 30024, 30151, 32000, 32001, 32008, 32010, 32012, 32013, 32015, 32016, 32018, 32021, 32022, 32024, 32026, 32028, 32032, 32033, 32034, 32036, 32037, 32041, 32042, 32043, 32044, 32046, 32047,  32048, 32049, 32050, 32051, 32052, 32053, 32054, 32055, 32056, 32057, 32058, 32059, 32060, 32061, 32062, 32063, 32064, 32065, 32066, 32067, 32068, 32069, 32070, 32071, 32072, 32073, 32074, 32075, 32076, 32077, 32078, 32079, 32080, 32081, 32082, 32084, 32085, 32086, 32087, 32088, 32089, 32090, 32091, 32092, 32093, 32094, 32095, 32096, 32097, 32098, 32099, 32100, 32101, 32102, 32103, 32104, 32105, 32106, 32108, 32109, 32110, 32111, 32112, 32113, 32114, 32115, 32116, 32117, 32118, 32119, 32120, 32121, 32122, 32123, 32124, 32125, 32126, 32127, 32128, 32129, 32130, 32131, 32133,                                                                                                                                                  32134, 32135, 32136, 32137, 32138, 32139, 32140, 32141, 32142, 32143, 32144, 32145, 32146, 32147, 32148, 32149, 32150, 32151, 32152, 32153, 32154, 32155, 32156, 32157, 32158, 32159, 32160, 32161, 32162, 32163, 32164, 32165, 32166, 32167, 32168, 32169, 32171, 32173, 52023, 52028, 52049, 52073,   320001, 320002, 320003, 320005, 320006, 320008, 320010, 320018, 320019, 320024, 320026, 320029, 320030, 320031, 320033, 320037, 320054, 320058, 320059, 320069, 320073, 320074, 320078, 320079, 320080, 320081, 320082, 320083, 320084, 320088, 320090, 320092, 320096, 320099, 320100, 320101, 320103, 320107, 320111, 320114, 320115, 320119, 320122, 320123, 320125, 320126, 320128, 320129, 320131, 320132, 320133, 320134, 320136, 320138, 320144, 320146, 320147, 320200, 320201, 320202, 320203, 320204, 320206, 320207, 320208, 320209, 320210, 320211, 320212, 320213, 320214, 320215, 320216, 320217, 320218, 320219, 320220, 320221, 320222, 320223, 320224, 320225, 320226, 320227, 320228, 320229, 320230, 320231, 320232, 320233, 320234, 320235, 320236, 320237, 320238, 320239, 320240, 320241, 320242, 320243, 320245, 320246, 320247, 320248, 320250, 320251, 320252, 320253, 320254, 320255, 320256, 320257, 320258, 320259, 320260, 320261, 320262, 320263, 320264, 320265, 320266, 320267, 320268, 320269, 320270, 320271, 320272, 320273, 320274, 320275, 320276, 320278, 320279, 320280, 320281, 320282, 320283, 320284, 320285, 320286, 320288, 320289, 320290, 320291, 320292, 320293, 320295, 320296, 320297, 320298, 320299, 320301, 320302, 320303, 320305, 320307, 320309, 320310, 320311, 320312, 320313, 336011, 336012, 336013, 336015, 336016, 336017, 336018, 336023, 336025, 336027, 336028, 336029, 336034, 336040, 336044, 336046, 336051, 336059, 336060, 336064, 336066, 336067, 336068, 336069, 336070, 336071, 336072, 336073, 336075, 336076, 336077, 336078, 336079, 336080, 336081, 336082, 336083, 336084, 336085, 336086, 336087, 336088, 336089, 336090, 336091, 336092, 336093, 336094, 336095, 336096, 336097, 336098, 336099, 336100, 336101, 336102, 336103, 336104, 336105, 336106, 336107, 336108, 336109, 336110, 336111, 336112, 336113, 336114, 336115, 336116, 336117, 336118, 336119, 336120, 336122, 336123, 336124, 336125, 336126, 336127, 336128, 336129, 336130, 336131, 336132, 336133, 336134, 336135, 336136, 336137, 336138, 336139, 336140, 336141, 336142, 336143, 336144, 336145, 336146, 336147, 336148, 336149, 336150, 336151, 336152, 336153, 336154, 336155, 336156, 336157, 336158, 336159, 336160, 336161, 336162, 336163, 336164, 336165, 336166, 336167, 336168, 336169, 336170, 336171, 336172, 336173, 336174, 336175, 336176, 336177, 336178, 336179, 336180, 336181, 336182, 336183, 336184, 336185, 336186, 336187, 336188, 336189, 336190, 336191, 336192, 336193, 336194, 336195, 336196, 336197, 336198, 336199, 336200, 336201, 336202, 336203, 336204, 336205, 336206, 336207, 336208, 336209, 336210, 336211, 336212, 336213, 336214, 336215, 336216, 336217, 336218, 336219, 336220, 336221, 336222, 336223, 336224, 336225, 336226, 336227, 336228, 336229, 336230, 336231, 336232, 336234 , 336235, 336236, 336241, 336243, 336245, 336246, 336247, 336248, 336249, 336252, 336256, 336781, 336782, 336783, 336784, 336785, 336786, 336787, 336788, 336789, 336790, 336791"
"Devices","No","","75157","Terminated","Philips Medical Systems","595 Miner Rd","","Cleveland","OH","	44143-2131","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US Nationwide in the states of:: AK, AL, AR, AZ, CA, CO, CT, DE, GA, IA, IL, IN, FL, KS, KY, LA, MA, MD, ME, MI, MO, MS, MT, NC, ND, NE, NJ, NH, NM, NV, NY, OH, OK, OR, PA, RI, SC, TN, TX, UT, VA, VT, WA, WI, WV, & WY. and the countries of Algeria, Argentina, Australia, Bangladesh, Belgium, Bolivia, Brazil, Cambodia, China, COlumbia, Cuba, Denmark, Dijbouti, Dominican REpublic, Egypt, Estonia, Finland, France,  Germany, Gilbraltar, Greece, Hong Kong, Hungary, India, Indonesia, Iran, Ireland, Israel, Italy, Japan, Jordan, Kazakhstan, Korea, Latvia, Lebanon, Libya, Lithuania, Malaysia, Martinique, Monaco, Mongolia, Mozambique, Myanmar, Netherlands, New Zealand, Norway, Palestine, Panama, Peru, Philippines, Poland, Portugal, Qatar, Reunion, Russian Federation, Senegal, Singapore, Slovakia, South Africa, Spain,  Sweden, Seitzerland, Taiwan, Tanzania, Thailand, Tunisia, Turkey, Uniter Arab Emirates, United Kingdom, Uzbekistan, and Vietnam.","Z-0012-2017","Class II","Ingenuity CT Model Number 728326    Product Usage:  Computed Tomography X-ray systems intended to product cross-sectional images of the body by computer reconstruction of X-ray transmission data taken at different angles and planes.  ","235","The infant performance test did not meet the test specification for the Infant Head Uniformity test with High Resolution.  As a result, when the user performs High Resolution head scans, the reconstructed images may exhibit degraded image quality manifested as non-uniformity of the image, CT number shift greater than 5 Hounsfield units, and reduction in gray/white matter differentiation.  The issue is most sever in the High Resolution mode, and the factory reference pediatric scan protocols are set to High Resolution default.  Adults head scans have a factory reference protocol that defaults to standard resolution which doesn't experience the issue.","08/24/2016","10/03/2016","07/02/2018","10/12/2016","30003, 30004, 30005, 30006, 30007, 30008, 30009, 30010, 30011, 30012, 30013, 30014, 30015, 30017, 30018, 30019, 30020, 30021, 30022, 30025, 30026, 30027, 30028, 30029, 30030, 30031, 30032, 30033, 30034, 30036, 30037, 30038, 30039, 30040, 30041, 30042, 30043, 30044, 30045, 30046, 30047, 30049, 32045, 32083, 32107, 52051, 52060, 52062, 300003, 300004, 300005, 300009, 300010, 300011, 300012, 300013, 300014, 300015, 300016, 300017, 300018, 300019, 300020, 300021, 300022, 300024, 300025, 300027, 300028, 300029, 300030, 300031, 300032, 300033, 300034, 300035, 300036, 300037, 300038, 300039, 300040, 300041, 300042, 300043, 300044, 300045, 300047, 300049, 300050, 300051, 300052, 300053, 300054, 300055, 300056, 300057, 300058, 300059, 300060, 300061, 300062, 300063, 300064, 300065, 300066, 300068, 300069, 300070, 300071, 300072, 300073, 300074, 300075, 300077, 300078, 300079, 300080, 300081, 300082, 300083, 300084, 300086, 300087, 300088, 300089, 300090, 300091, 300092, 300093, 300094, 300095, 300096, 300097, 300098, 300099, 300100, 300101, 300102, 300103, 300104, 300105, 300106, 300107, 300108, 300109, 300110, 300111, 300112, 300113, 300114, 300115, 300116, 300117, 300118, 300119, 300120, 300121, 300122, 300123, 300124, 300125, 300126, 300127, 300128, 300129, 300130, 300131, 300132, 300133, 300135, 300136, 300137, 300138, 300139, 300140, 300141, 300142, 300143, 300144, 300145, 300147, 300148, 300149, 300150, 300151, 300156, 300157, 300158, 300159, 300160, 300161, 300162, 300163, 300164, 300165, 300166, 300200, 300201, 300202, 300203, 300204, 300205, 300206, 300207, 300208, 300209, 300210, 300211, 300212, 300213, 300214, 300146, 600023, 600047, 300215, 300216, 300217, 300218, 300219, 300220, 300221, 300223, 310058, 310144, 320205, 333057, 333084, 333128, 336061, 336084, 336121, 336233,  30004-1"
"Biologics","No","","75165","Terminated","Arc Blood Services, New England Region","180 Rustcraft Rd Ste 115","","Dedham","MA","	02026-4551","United States","Voluntary: Firm initiated","Telephone","Massachusetts","B-0018-2017","Class II","Apheresis Red Blood Cells, Leukocytes Reduced","2 units","Apheresis products, for which white blood cell count testing was not performed, were distributed.","07/25/2016","10/05/2016","10/05/2016","10/12/2016","W203416452532 (double collection)"
"Devices","No","","75173","Terminated","RAYSEARCH LABORATORIES AB","Sveavaegen 9","","Stockholm","","	","Sweden","Voluntary: Firm initiated","E-Mail","Nationwide distribution","Z-0038-2017","Class II","RayStation 2.5, 3.0, 3.5, 4.0, 4.5, 4.7, 5.0 and 4.3 (InverseArc 1.0) -- Radiation Therapy Treatment Planning System  RayStation is a software system designed for treatment planning and analysis of radiation therapy. The treatment plans provide treatment unit set-up parameters and estimates of dose distributions expected during the proposed treatment, and may be used to administer treatments after review and approval by the intended user. The system functionality can be configured based on user needs.","USA: 522 units, OUS 846 units","RaySearch became aware of the problem as it was discovered in cooperation with a customer experimenting with the dose calculation on a phantom. The correction concerns two issues found with the dose calculation when using a region of interest (ROI) of type Fixation or Support with material override within the patient outline (External ROI) in RayStation 2.5, 3.0, 3.5, 4.0, 4.5, 4.7, 5.0 and 4.3 (InverseArc 1.0).","09/01/2016","10/04/2016","06/11/2019","10/12/2016","Build Numbers: 2.5.0.144, 2.5.1.89, 3.0.0.251, 3.5.0.16, 3.5.1.6, 4.0.0.14, 4.0.1.4, 4.0.2.9, 4.0.3.42, 4.3.0.14, 4.5.0.19, 4.5.1.14, 4.5.2.7, 4.7.0.15, 4.7.1.10, 4.7.2.5, 4.7.4.4, 4.7.5.4, 5.0.0.37, 5.0.1.11 or 5.0.2.35."
"Devices","No","","75208","Terminated","Randox Laboratories Ltd.","55 Diamond Road","","Crumlin (North)","","	","Ireland","Voluntary: Firm initiated","E-Mail","All consignees are in the US.","Z-0050-2017","Class II","IgE Calibrator Series","4","According to the firm, the IgE Calibrator Series IE2492 (lot 387-392IE) value assignment has now been aligned to the 3rd International Standard for human serum IgE 11/234.    Turbidimetric (Non-IFCC Cal.) Quality Control Targets and Ranges now apply. The calibrator value sheet is to be updated with the new values.","09/07/2016","10/06/2016","09/07/2017","10/12/2016","Catalogue number    IE2492    Batch number    354213, 386994"
"Drugs","No","","75212","Terminated","The Apothecary Shoppe LLC","6136 E 51st St","","Tulsa","OK","	74135-7704","United States","Voluntary: Firm initiated","Telephone","Oklahoma","D-0002-2017","Class II","Methylcobalamin 5000 mcg/mL Injection, packaged in 1, 2, 3, 4, and 5 mL vials, IM, Rx, The Apothecary Shoppe Compounding Pharmacy, Jenks, OK","419 mL total","Lack of Assurance of Sterility; medication was sterilized with a recalled filter","09/12/2016","10/04/2016","01/25/2018","10/12/2016","071222016@24 BUD 01/08/2017, 05112016@8 BUD 11/07/2016"
"Drugs","No","","75212","Terminated","The Apothecary Shoppe LLC","6136 E 51st St","","Tulsa","OK","	74135-7704","United States","Voluntary: Firm initiated","Telephone","Oklahoma","D-0003-2017","Class II","Phenotolamine 0.4mg/Prostaglandin 20mcg/mL packaged in 2.5 mL sterile vials, IM, Rx, The Apothecary Shoppe, Jenks, OK","455 mL total volume","Lack of Assurance of Sterility; medication was sterilized with a recalled filter","09/12/2016","10/04/2016","01/25/2018","10/12/2016","05162016@18 BUD 09/13/2016; 07052016@9 BUD 11/02/2016; 08032016@13 BUD 12/01/2016"
"Drugs","No","","75212","Terminated","The Apothecary Shoppe LLC","6136 E 51st St","","Tulsa","OK","	74135-7704","United States","Voluntary: Firm initiated","Telephone","Oklahoma","D-0004-2017","Class II","Tri-Mix 18/1/10 (Papaverine 18mg, Phentolamine 1 mg, Prostaglandin 10 mcg/mL) packaged in 2.5 mL sterile vials, IM, Rx, The Apothecary Shoppe, Jenks, OK","247.5 mL total volume","Lack of Assurance of Sterility; medication was sterilized with a recalled filter","09/12/2016","10/04/2016","01/25/2018","10/12/2016","07252016@22 BUD 09/22/2016; 08102016@28 BUD 10/08/2016"
"Devices","No","","75213","Terminated","Argon Medical Devices, Inc","1445 Flat Creek Rd","","Athens","TX","	75751-5002","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution -- US, to the states of TN and MS; and the country of Canada.","Z-0051-2017","Class II","MicroStic Plus w/SS Wire 5F and MicroStic Plus w/NiTi Wire & Echo Needle 4F.    A sheath used to facilitate placing a catheter through the skin into a vein or artery.","200 units","The supplier initiated a recall because affected lots of the micro-introducer have an outer diameter of the dilator hub that is slightly smaller than is capable of securing the dilator to the sheath","09/08/2016","10/06/2016","06/07/2017","10/12/2016","11149662, 11151447, 11151617, and 11149822."
"Devices","No","","75235","Terminated","Zimmer Biomet, Inc.","56 E Bell Dr","","Warsaw","IN","	46582-6989","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US Distribution to the states of :  VA, UT, TX. OR, MN, AL, PA, CA and KY.,  and to the countries of : AUSTRALIA, China, Italy, Netherlands and Japan.","Z-0003-2017","Class II","Vanguard 360 Revision Knee System  Knee prostheses","454","The drill bit used to drill the hex pre-drilled hole in the screw head of the Tibial Augment Bolts included in the Vanguard 360 Revision Knee System was larger than allowable per the process specification.  As a result, the hex geometry can still be visible, but there are radial cuts into the hex flat. Therefore, when the bolt is inserted into the augment, the screwdriver is unable to catch on the hex geometry, or the screwdriver strips the remaining hex geometry, and the bolt is unable to be fully tightened.    The bolt stripping or the bolt not being fully tightened will be noticed by the surgeon intraoperatively when he or she is unable to screw the augment bolts into the augment. This possible event can result in an intraoperative delay resulting in increased time under anesthesia.","08/08/2016","10/03/2016","06/05/2017","10/12/2016","ITEM LOT DESCRIPTION  185220 262690 BMT 360 TIB AUG 59X5MM  185221 475560 BMT 360 TIB AUG 63X5MM  185222 262720 BMT 360 TIB AUG 67X5MM  185222 475570 BMT 360 TIB AUG 67X5MM  185222 524160 BMT 360 TIB AUG 67X5MM  185222 690770 BMT 360 TIB AUG 67X5MM  185223 421690 BMT 360 TIB AUG 71X5MM  185223 475580 BMT 360 TIB AUG 71X5MM  185223 475590 BMT 360 TIB AUG 71X5MM  185223 524170 BMT 360 TIB AUG 71X5MM  185224 475600 BMT 360 TIB AUG 75X5MM  185224 475610 BMT 360 TIB AUG 75X5MM  185224 524180 BMT 360 TIB AUG 75X5MM  185224 647840 BMT 360 TIB AUG 75X5MM  185224 690790 BMT 360 TIB AUG 75X5MM  185225 342740 BMT 360 TIB AUG 79X5MM  185225 421700 BMT 360 TIB AUG 79X5MM  185225 524190 BMT 360 TIB AUG 79X5MM  185225 524200 BMT 360 TIB AUG 79X5MM  185225 690800 BMT 360 TIB AUG 79X5MM  185226 647850 BMT 360 TIB AUG 83X5MM  185226 751570 BMT 360 TIB AUG 83X5MM  185228 647910 BMT 360 TIB AUG 91X5MM  185228 751420 BMT 360 TIB AUG 91X5MM  185230 524210 BMT 360 TIB AUG 59X10MM  185231 421730 BMT 360 TIB AUG 63X10MM  185231 475620 BMT 360 TIB AUG 63X10MM  185231 524220 BMT 360 TIB AUG 63X10MM  185232 377450 BMT 360 TIB AUG 67X10MM  185232 377460 BMT 360 TIB AUG 67X10MM  185232 421750 BMT 360 TIB AUG 67X10MM  185232 475630 BMT 360 TIB AUG 67X10MM  185232 524230 BMT 360 TIB AUG 67X10MM  185233 342750 BMT 360 TIB AUG 71X10MM  185233 377470 BMT 360 TIB AUG 71X10MM  185233 475640 BMT 360 TIB AUG 71X10MM  185233 524240 BMT 360 TIB AUG 71X10MM  185234 262780 BMT 360 TIB AUG 75X10MM  185234 262790 BMT 360 TIB AUG 75X10MM  185234 524250 BMT 360 TIB AUG 75X10MM  185235 421770 BMT 360 TIB AUG 79X10MM  185235 421780 BMT 360 TIB AUG 79X10MM  185237 229750 BMT 360 TIB AUG 87X10MM  185238 229760 BMT 360 TIB AUG 91X10MM  185238 262820 BMT 360 TIB AUG 91X10MM  185239 511390 BMT 360 TIB AUG BOLT 10MM  185241 148190 BMT 360 TIB AUG 63X15MM RL/LM  185242 969710 BMT 360 TIB AUG 67X15MM RL/LM  185243 377480 BMT 360 TIB AUG 71X15MM RL/LM  185247 262750 BMT 360 TIB AUG 87X15 RL/LM  185250 421790 BMT 360 TIB AUG 59X15MM LL/RM  185251 262770 BMT 360 TIB AUG 63X15MM LL/RM  185253 421800 BMT 360 TIB AUG 71X15MM LL/RM  185254 229770 BMT 360 TIB AUG 75X15MM LL/RM  185255 229780 BMT 360 TIB AUG 79X15MM LL/RM  185256 988680 BMT 360 TIB AUG 83X15MM LL/RM  185257 148210 BMT 360 TIB AUG 87X15 LL/RM  185229-00 493640 BMT TIB AUG BOLT 5MM  185229-00 582090 BMT TIB AUG BOLT 5MM  185229-00 582100 BMT TIB AUG BOLT 5MM  185229-00 582110 BMT TIB AUG BOLT 5MM  185229-00 590570 BMT TIB AUG BOLT 5MM  185229-00 789260 BMT TIB AUG BOLT 5MM  185239-00 493690 BMT 360 TIB AUG BOLT 10MM  185239-00 590580 BMT 360 TIB AUG BOLT 10MM  185239-00 590590 BMT 360 TIB AUG BOLT 10MM  185239-00 590600 BMT 360 TIB AUG BOLT 10MM  185239-00 590610 BMT 360 TIB AUG BOLT 10MM  185239-00 590620 BMT 360 TIB AUG BOLT 10MM  185239-00 590630 BMT 360 TIB AUG BOLT 10MM  185239-00 666760 BMT 360 TIB AUG BOLT 10MM  185239-00 666780 BMT 360 TIB AUG BOLT 10MM"
